K116-closest,K116-distance
19,21543.099684339355
19,21470.12200694692
19,21458.45746419781
19,21480.68813983918
19,21480.68813983918
19,21480.68813983918
19,21480.68813983918
19,21480.68813983918
19,21480.68813983918
19,21480.68813983918
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2120.560752094716
19,2080.3542523882506
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2087.0766365371696
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2092.206491814316
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2092.206491814316
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2083.698601694801
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2075.4012445829376
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2088.778235025521
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2069.719720229646
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
19,2100.082845834068
